0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0,1.05,1.1,1.1500000000000001,1.2000000000000002,1.25,1.3,1.35,1.4000000000000001,1.4500000000000002,1.5,1.55,1.6,1.6500000000000001,1.7000000000000002,1.75,1.8,1.85,1.9000000000000001,1.9500000000000002,2.0,2.0500000000000003,2.1,2.15,2.2,2.25,2.3000000000000003,2.35,2.4000000000000004,2.45,2.5,2.5500000000000003,2.6,2.6500000000000004,2.7,2.75,2.8000000000000003,2.85,2.9000000000000004,2.95,3.0,3.0500000000000003,3.1,3.1500000000000004,3.2,3.25,3.3000000000000003,3.35,3.4000000000000004,3.45,3.5,3.5500000000000003,3.6,3.6500000000000004,3.7,3.75,3.8000000000000003,3.85,3.9000000000000004,3.95,4.0,4.05,4.1000000000000005,4.15,4.2,4.25,4.3,4.3500000000000005,4.4,4.45,4.5,4.55,4.6000000000000005,4.65,4.7,4.75,4.800000000000001,4.8500000000000005,4.9,4.95,5.0,5.050000000000001,5.1000000000000005,5.15,5.2,5.25,5.300000000000001,5.3500000000000005,5.4,5.45,5.5,5.550000000000001,5.6000000000000005,5.65,5.7,5.75,5.800000000000001,5.8500000000000005,5.9,5.95,6.0,6.050000000000001,6.1000000000000005,6.15,6.2,6.25,6.300000000000001,6.3500000000000005,6.4,6.45,6.5,6.550000000000001,6.6000000000000005,6.65,6.7,6.75,6.800000000000001,6.8500000000000005,6.9,6.95,7.0,7.050000000000001,7.1000000000000005,7.15,7.2,7.25,7.300000000000001,7.3500000000000005,7.4,7.45,7.5,7.550000000000001,7.6000000000000005,7.65,7.7,7.75,7.800000000000001,7.8500000000000005,7.9,7.95,8.0,8.05,8.1,8.15,8.200000000000001,8.25,8.3,8.35,8.4,8.450000000000001,8.5,8.55,8.6,8.65,8.700000000000001,8.75,8.8,8.85,8.9,8.950000000000001,9.0,9.05,9.1,9.15,9.200000000000001,9.25,9.3,9.35,9.4,9.450000000000001,9.5,9.55,9.600000000000001,9.65,9.700000000000001,9.75,9.8,9.850000000000001,9.9,9.950000000000001,10.0
0.01889769857413709,0.024102359448955897,0.12808616175352758,0.12866595630501368,0.20199590831482275,0.2619931850399246,0.3909891600045403,0.2381083782927868,0.39400386938554294,0.4107001195246272,0.5353931443502111,0.5414034786603016,0.6121451693666993,0.6924411013177947,0.5751380335546248,0.7200782048044001,0.612788881709451,0.7242379374907484,0.7481584996803051,0.7719745270555564,0.8244181693022907,0.9337834131321847,0.8576032423918202,0.908962758653484,0.9408277695918406,0.9238674632422066,1.0029802721237338,1.0932392550502488,0.9842983075911463,1.0562111021944098,0.9762904615906792,1.057524608212481,1.0693852091341032,1.0140068217571083,1.0042098130542845,1.024663668907738,1.0900364576066075,0.9521581139945681,1.0843126253465478,1.049361066520144,0.9326712692032254,0.983320477002351,0.963163854419286,0.8613808578515628,0.8437168714973877,0.7820998212246704,0.8681235793889054,0.8639300774869243,0.7708504925121688,0.8627910584617504,0.7694663041390296,0.7572945734235449,0.7477525016044366,0.7143794283160241,0.6625030114940672,0.6141339849216576,0.47016325059681674,0.5252888485946727,0.47342741003479183,0.3690452157443117,0.33130505817370576,0.3122293583187512,0.22019215166295752,0.2176064782789731,0.14436650566895776,0.13792561917546037,0.14944453525727702,0.015661247505161752,-0.07937631553808072,-0.03792431004024481,-0.20254745856467998,-0.16278434124718436,-0.22861400035876703,-0.29339720960734106,-0.2977548366613515,-0.35969185728711456,-0.46679204760507703,-0.5598380020177488,-0.5921955353288093,-0.5100202738401923,-0.6698026641584451,-0.5563760123626408,-0.6945075458518042,-0.7822662494743308,-0.7424620516562013,-0.842522818343872,-0.9099525503965507,-0.8116554962284599,-0.7979244631400527,-0.9083256466614038,-0.9294195875640661,-0.9115524421872667,-0.9978981084535364,-1.0407525438092144,-1.0314262079239747,-1.002236554319979,-0.9818408183167796,-1.0775295477963693,-1.0228370555030932,-1.1044005908577497,-1.0468564327383911,-1.0458616855935463,-1.0441597559439486,-1.1070692921074845,-1.0435793332832652,-1.0100676289435728,-1.0774348692550646,-0.9497766224982218,-0.9056536194603413,-0.9469967008002393,-0.914879385936076,-0.9230078999447928,-0.87885018809051,-0.8437334703663539,-0.8667185712468463,-0.9204003878519176,-0.846401575696564,-0.7354059684940768,-0.718922148257844,-0.7165039788562864,-0.6583458509856933,-0.5971394859674,-0.5531814913850844,-0.5756057290102325,-0.47035026982823147,-0.4450694408424599,-0.44647363989341704,-0.30720350678681385,-0.32531935198732576,-0.2214434216883893,-0.241008929468262,-0.18639039745615754,0.021909068941928317,-0.05405666893467129,0.007722659814309987,0.04763879979713671,-0.05101224111957117,0.1420643963004372,0.20586553059656273,0.21583260620705522,0.28124653290404017,0.3440644733290782,0.404266935364165,0.3844688261907104,0.42623180366727853,0.4549271536265877,0.560707635396883,0.5324604208609921,0.6151984276035803,0.5900299727794662,0.7420111275542856,0.7960893599990313,0.7363253537974551,0.8171618707500123,0.8520067297351016,0.7984599968340658,0.8821097066898886,0.906052672827489,0.9328062568626251,0.9937867589292912,0.9592841336108016,0.9458377163741484,1.1430128026262623,1.0220068961483266,0.9743568645612469,1.047307541039631,1.0106022745380236,1.013999301647734,1.0950482932057344,1.0569616307747056,1.063440479359526,0.9580301859093764,1.061752845094363,0.9511807508087707,1.021125282691068,0.9793818900647276,0.9972542440914486,0.9813110428030601,0.9811273162220766,1.0217030526563493,0.8999500564942682,0.8901179577679164,0.767219590245557,0.7911373307887544,0.8352514310134966,0.7758866635107032,0.7104862060378481,0.7694422498401609,0.7139453052520076,0.5885583770130741,0.5829974122253716,0.5219141026272687,0.4324564831244616,0.4023923975344313,0.3436936954035372,0.3781093809581263,0.30527918412682076,0.33987046033401247,0.24233758201478733,0.17327892413916357,0.07396248423004878
